669.9530817137027;8614.491564564036;1065.8137789052594;29119.999999845346;-2247585980.186962;-2338994979.381129;29119.999999845953;2247608187.386984;2338995066.3811293;191200.0;145388.0;87.0;
669.6630800003084;8623.588549111786;1066.9331436296345;29139.999999844997;-2249130182.1658125;-2340601983.8328023;29139.999999845604;2249152404.565834;2340602070.832803;191400.0;145540.0;87.0;
669.3730908756269;8632.685542696387;1068.0525082893314;29159.99999984464;-2250674384.144663;-2342208988.284476;29159.999999845255;2250696621.744684;2342209075.2844763;191600.0;145692.0;87.0;
669.0831143133423;8641.782545298887;1069.1718728844794;29179.999999844284;-2252218586.123513;-2343815992.7361493;29179.999999844906;2252240838.9235344;2343816079.73615;191800.0;145844.0;87.0;
668.7931502872212;8650.879556900401;1070.2912374152074;29199.999999843927;-2253762788.1023636;-2345422997.187823;29199.99999984455;2253785056.1023846;2345423084.1878233;192000.0;145996.0;87.0;
668.5031987711121;8659.976577482097;1071.410601881644;29219.99999984357;-2255306990.081214;-2347030001.6394963;29219.999999844193;2255329273.2812347;2347030088.639497;192200.0;146148.0;87.0;
668.2132597389455;8669.073607025204;1072.5299662839168;29239.999999843214;-2256851192.0600643;-2348637006.09117;29239.999999843836;2256873490.460085;2348637093.0911703;192400.0;146300.0;87.0;
667.9233331647329;8678.17064551101;1073.649330622154;29259.999999842858;-2258395394.0389147;-2350244010.5428433;29259.99999984348;2258417707.638935;2350244097.542844;192600.0;146452.0;87.0;
667.6334190225672;8687.267692920865;1074.7686948964827;29279.9999998425;-2259939596.017765;-2351851014.994517;29279.999999843123;2259961924.8177853;2351851101.9945173;192800.0;146604.0;87.0;
667.3435172866219;8696.364749236169;1075.8880591070301;29299.999999842144;-2261483797.9966154;-2353458019.4461904;29299.999999842767;2261506141.9966354;2353458106.446191;193000.0;146756.0;87.0;
667.053627931151;8705.461814438386;1077.0074232539228;29319.999999841788;-2263027999.975466;-2355065023.897864;29319.99999984241;2263050359.1754856;2355065110.8978643;193200.0;146908.0;87.0;
666.7637509304885;8714.558888509038;1078.1267873372867;29339.99999984143;-2264572201.954316;-2356672028.3495374;29339.999999842054;2264594576.354336;2356672115.349538;193400.0;147060.0;87.0;
666.4738862590482;8723.655971429704;1079.2461513572478;29359.999999841075;-2266116403.9331665;-2358279032.801211;29359.999999841697;2266138793.533186;2358279119.8012114;193600.0;147212.0;87.0;
666.1840338913231;8732.753063182017;1080.3655153139316;29379.99999984072;-2267660605.912017;-2359886037.2528844;29379.99999984134;2267683010.712036;2359886124.252885;193800.0;147364.0;87.0;
665.8941938018854;8741.850163747673;1081.484879207463;29399.999999840362;-2269204807.890867;-2361493041.704558;29399.999999840984;2269227227.8908863;2361493128.7045584;194000.0;147516.0;87.0;
665.6043659653861;8750.94727310842;1082.6042430379673;29419.999999840005;-2270749009.8697176;-2363100046.1562314;29419.999999840627;2270771445.0697365;2363100133.156232;194200.0;147668.0;87.0;
665.3145503565546;8760.044391246065;1083.7236068055684;29439.99999983965;-2272293211.848568;-2364707050.607905;29439.99999984027;2272315662.2485867;2364707137.6079054;194400.0;147820.0;87.0;
665.0247469501983;8769.141518142469;1084.8429705103902;29459.999999839292;-2273837413.8274183;-2366314055.0595784;29459.999999839914;2273859879.427437;2366314142.059579;194600.0;147972.0;87.0;
664.7349557212024;8778.238653779554;1085.9623341525567;29479.999999838936;-2275381615.8062687;-2367921059.511253;29479.999999839558;2275404096.606287;2367921146.5112534;194800.0;148124.0;87.0;
664.4451766445295;8787.335798139291;1087.0816977321908;29499.99999983858;-2276925817.785119;-2369528063.9629273;29499.9999998392;2276948313.785137;2369528150.962928;195000.0;148276.0;87.0;
664.1554096952198;8796.432951203715;1088.2010612494157;29519.999999838223;-2278470019.7639694;-2371135068.414602;29519.999999838845;2278492530.9639874;2371135155.4146023;195200.0;148428.0;87.0;
663.8656548483896;8805.530112954908;1089.3204247043539;29539.999999837866;-2280014221.74282;-2372742072.8662763;29539.99999983849;2280036748.1428375;2372742159.8662767;195400.0;148580.0;87.0;
663.5759120792322;8814.627283375014;1090.4397880971273;29559.99999983751;-2281558423.72167;-2374349077.3179507;29559.99999983813;2281580965.3216877;2374349164.317951;195600.0;148732.0;87.0;
663.286181363017;8823.724462446227;1091.559151427858;29579.999999837153;-2283102625.7005205;-2375956081.769625;29579.999999837775;2283125182.500538;2375956168.7696257;195800.0;148884.0;87.0;
662.9964626750892;8832.821650150798;1092.6785146966674;29599.999999836797;-2284646827.679371;-2377563086.2212996;29599.99999983742;2284669399.679388;2377563173.2213;196000.0;149036.0;87.0;
662.7067559908697;8841.918846471033;1093.7978779036764;29619.99999983644;-2286191029.6582212;-2379170090.672974;29619.999999837062;2286213616.858238;2379170177.6729746;196200.0;149188.0;87.0;
662.4170612858545;8851.016051389293;1094.917241049006;29639.999999836076;-2287735231.6370716;-2380777095.1246486;29639.999999836706;2287757834.0370884;2380777182.124649;196400.0;149340.0;87.0;
662.1273785356146;8860.113264887992;1096.0366041327763;29659.999999835713;-2289279433.615922;-2382384099.576323;29659.999999836346;2289302051.2159386;2382384186.5763235;196600.0;149492.0;87.0;
661.8377077157958;8869.210486949596;1097.1559671551079;29679.99999983535;-2290823635.5947723;-2383991104.0279975;29679.99999983598;2290846268.3947887;2383991191.027998;196800.0;149644.0;87.0;
661.5480488021179;8878.307717556629;1098.2753301161201;29699.999999834985;-2292367837.5736227;-2385598108.479672;29699.999999835618;2292390485.573639;2385598195.4796724;197000.0;149796.0;87.0;
661.2584017703754;8887.404956691664;1099.3946930159325;29719.99999983462;-2293912039.552473;-2387205112.9313464;29719.999999835254;2293934702.752489;2387205199.931347;197200.0;149948.0;87.0;
660.9687665964358;8896.502204337328;1100.5140558546639;29739.999999834257;-2295456241.5313234;-2388812117.383021;29739.99999983489;2295478919.9313393;2388812204.3830214;197400.0;150100.0;87.0;
660.6791432562404;8905.599460476307;1101.6334186324327;29759.999999833894;-2297000443.510174;-2390419121.8346953;29759.999999834527;2297023137.1101894;2390419208.834696;197600.0;150252.0;87.0;
660.3895317258037;8914.696725091331;1102.7527813493577;29779.99999983353;-2298544645.489024;-2392026126.28637;29779.999999834163;2298567354.2890396;2392026213.2863703;197800.0;150404.0;87.0;
660.099931981213;8923.79399816519;1103.8721440055567;29799.999999833166;-2300088847.4678745;-2393633130.7380443;29799.9999998338;2300111571.46789;2393633217.7380447;198000.0;150556.0;87.0;
659.810343998628;8932.891279680722;1104.9915066011472;29819.999999832802;-2301633049.446725;-2395240135.1897187;29819.999999833435;2301655788.64674;2395240222.189719;198200.0;150708.0;87.0;
659.5207677542809;8941.988569620817;1106.1108691362465;29839.99999983244;-2303177251.4255753;-2396847139.641393;29839.99999983307;2303200005.82559;2396847226.6413937;198400.0;150860.0;87.0;
659.2312032244756;8951.085867968419;1107.2302316109717;29859.999999832075;-2304721453.4044256;-2398454144.0930676;29859.999999832708;2304744223.0044403;2398454231.093068;198600.0;151012.0;87.0;
658.941650385588;8960.183174706523;1108.3495940254393;29879.99999983171;-2306265655.383276;-2400061148.544742;29879.999999832344;2306288440.1832905;2400061235.5447426;198800.0;151164.0;87.0;
658.6521092140653;8969.280489818177;1109.4689563797656;29899.999999831347;-2307809857.3621264;-2401668152.9964166;29899.99999983198;2307832657.3621407;2401668239.996417;199000.0;151316.0;87.0;
658.3625796864254;8978.377813286475;1110.5883186740668;29919.999999830983;-2309354059.3409767;-2403275157.448091;29919.999999831616;2309376874.540991;2403275244.4480915;199200.0;151468.0;87.0;
658.0730617792577;8987.475145094571;1111.707680908458;29939.99999983062;-2310898261.319827;-2404882161.8997655;29939.999999831252;2310921091.719841;2404882248.899766;199400.0;151620.0;87.0;
657.7835554692217;8996.572485225663;1112.8270430830548;29959.999999830256;-2312442463.2986774;-2406489166.35144;29959.99999983089;2312465308.898691;2406489253.3514404;199600.0;151772.0;87.0;
657.4940607330471;9005.669833663;1113.9464051979721;29979.99999982989;-2313986665.277528;-2408096170.8031144;29979.999999830525;2314009526.0775414;2408096257.803115;199800.0;151924.0;87.0;
